,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
04/10/17,Smoke #13,39.6465,-106.3888,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+10+04+17+M,2,8,0,0.3,2,73.0,86.8,61.9,50,74,15,749.9,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,2.00,2.00,2.00,4.00,4.00,6.00,8.00,8.00,8.00
04/10/17,Smoke RMK 105 (Smoke #17),39.3781,-105.0937,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+10+04+17+M,2,3,0,1.0,257,5.2,17.7,-2.3,28,41,16,767.5,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00
04/10/17,Smoke RMK 113 (Smoke #16),26.2248,-80.9282,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+10+04+17+M,8,25,0,0.7,142,21.4,31.6,13.7,76,99,43,-9999,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,10.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,4.00,11.00,12.00,16.00,23.00,24.00,25.00,25.00,21.00,14.00
04/10/17,Smoke RMK 117 (Smoke #22),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+10+04+17+M,2,5,0,1.7,147,7.8,18.7,-2.6,28,56,14,794.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,5.00,5.00,2.00,1.00,2.00,2.00,2.00,2.00,3.00,3.00
04/10/17,Smoke RMK 121 (Smoke #68),37.0557,-88.1199,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+10+04+17+M,4,8,1,0.8,163,19.6,25.6,14.7,52,68,42,996.0,14.2,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,2.00,3.00,3.00,4.00,4.00,4.00,3.00,4.00,4.00,6.00,8.00,7.00,6.00,5.00,4.00,3.00,2.00,1.00,1.00,1.00,1.00,2.00,1.00,3.00
04/10/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+10+04+17+M,5,15,2,1.1,352,4.0,12.2,-1.7,72,90,41,924.6,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,4.00,2.00,2.00,3.00,15.00,15.00,9.00,4.00,5.00,6.00,9.00,4.00,4.00,4.00,10.00,6.00,4.00,3.00,3.00,2.00,2.00,2.00,3.00,2.00
04/10/17,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+10+04+17+M,5,10,0,0.3,1,4.7,17.3,-7.5,0,1,0,754.1,14.3,14.4,14.2,1.95,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,0.00,0.00,0.00,9.00,8.00,9.00,9.00,10.00,10.00,0.00,0.00,5.00,5.00,3.00,0.00,7.00,7.00,7.00,5.00,5.00,5.00,6.00
04/10/17,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+10+04+17+M,4,26,-5,1.6,30,8.0,14.2,0.6,0,-9999,-9999,-9999,14.3,14.4,14.2,16.18,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,1.00,-5.00,-5.00,1.00,0.00,2.00,2.00,-2.00,-1.00,-2.00,2.00,1.00,4.00,7.00,12.00,26.00,20.00,16.00,7.00,5.00,1.00,2.00,-2.00,8.00
04/10/17,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+10+04+17+M,2,14,-5,0.4,176,8.6,18.8,-2.1,0,-9999,-9999,-9999,14.2,14.2,14.1,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,0.00,-2.00,2.00,-3.00,4.00,-1.00,0.00,0.00,2.00,1.00,1.00,1.00,0.00,2.00,0.00,-5.00,14.00,9.00,4.00,9.00,0.00,6.00,3.00,4.00
